Date,Open,High,Low,Close,Volume
2026-05-23 05:35:00+00:00,0.460,0.470,0.460,0.470,107.5827
2026-05-23 05:40:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 05:45:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 05:50:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 05:55:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 06:00:00+00:00,0.470,0.470,0.400,0.400,4.9499
2026-05-23 06:05:00+00:00,0.470,0.470,0.470,0.470,0.0
2026-05-23 06:10:00+00:00,0.470,0.470,0.470,0.470,0.0
2026-05-23 06:15:00+00:00,0.470,0.470,0.470,0.470,0.7266
2026-05-23 06:20:00+00:00,0.470,0.650,0.470,0.650,2219.5211
2026-05-23 06:25:00+00:00,0.670,0.670,0.670,0.670,44.7761
2026-05-23 06:30:00+00:00,0.670,0.690,0.670,0.690,439.3247
2026-05-23 06:35:00+00:00,0.700,0.700,0.700,0.700,0.0
2026-05-23 06:40:00+00:00,0.700,0.700,0.700,0.700,0.0
2026-05-23 06:45:00+00:00,0.700,0.700,0.700,0.700,0.0
2026-05-23 06:50:00+00:00,0.700,0.700,0.700,0.700,0.1226
2026-05-23 06:55:00+00:00,0.500,0.500,0.500,0.500,83.4863
2026-05-23 07:00:00+00:00,0.480,0.680,0.480,0.680,5.3535
2026-05-23 07:05:00+00:00,0.680,0.680,0.680,0.680,0.3769
2026-05-23 07:10:00+00:00,0.480,0.480,0.480,0.480,48.7833
2026-05-23 07:15:00+00:00,0.500,0.500,0.500,0.500,0.0
2026-05-23 07:20:00+00:00,0.500,0.500,0.500,0.500,303.3652
2026-05-23 07:25:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 07:30:00+00:00,0.490,0.490,0.480,0.480,125.4816
2026-05-23 07:35:00+00:00,0.480,0.500,0.480,0.500,1482.9985
2026-05-23 07:40:00+00:00,0.600,0.600,0.600,0.600,9.6302
2026-05-23 07:45:00+00:00,0.500,0.500,0.500,0.500,345.1152
2026-05-23 07:50:00+00:00,0.500,0.500,0.500,0.500,0.0
2026-05-23 07:55:00+00:00,0.500,0.500,0.500,0.500,2.84
2026-05-23 08:00:00+00:00,0.500,0.500,0.500,0.500,264.0007
2026-05-23 08:05:00+00:00,0.590,0.590,0.590,0.590,0.0
2026-05-23 08:10:00+00:00,0.590,0.590,0.590,0.590,0.0
2026-05-23 08:15:00+00:00,0.550,0.590,0.550,0.590,17.3068
2026-05-23 08:20:00+00:00,0.460,0.580,0.460,0.580,183.358
2026-05-23 08:25:00+00:00,0.550,0.550,0.550,0.550,0.0
2026-05-23 08:30:00+00:00,0.550,0.550,0.550,0.550,0.0
2026-05-23 08:35:00+00:00,0.550,0.550,0.550,0.550,0.0
2026-05-23 08:40:00+00:00,0.550,0.550,0.550,0.550,0.0
2026-05-23 08:45:00+00:00,0.550,0.550,0.550,0.550,0.0
2026-05-23 08:50:00+00:00,0.550,0.550,0.550,0.550,0.7232
2026-05-23 08:55:00+00:00,0.530,0.530,0.530,0.530,112.3443
2026-05-23 09:00:00+00:00,0.490,0.490,0.490,0.490,0.0
2026-05-23 09:05:00+00:00,0.490,0.490,0.490,0.490,0.2522
2026-05-23 09:10:00+00:00,0.460,0.460,0.460,0.460,0.0
2026-05-23 09:15:00+00:00,0.490,0.490,0.460,0.460,1.1
2026-05-23 09:20:00+00:00,0.450,0.450,0.450,0.450,0.0
2026-05-23 09:25:00+00:00,0.460,0.460,0.450,0.450,64.0
2026-05-23 09:30:00+00:00,0.490,0.490,0.450,0.450,88.7478
2026-05-23 09:35:00+00:00,0.530,0.530,0.530,0.530,0.0
2026-05-23 09:40:00+00:00,0.530,0.530,0.530,0.530,0.0
2026-05-23 09:45:00+00:00,0.530,0.530,0.530,0.530,0.0
2026-05-23 09:50:00+00:00,0.450,0.530,0.390,0.530,902.1081
2026-05-23 09:55:00+00:00,0.390,0.390,0.390,0.390,0.1701
2026-05-23 10:00:00+00:00,0.530,0.530,0.530,0.530,88.939
2026-05-23 10:05:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:10:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:15:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:20:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:25:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:30:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:35:00+00:00,0.510,0.510,0.510,0.510,0.0
2026-05-23 10:40:00+00:00,0.490,0.510,0.490,0.510,225.6413
2026-05-23 10:45:00+00:00,0.500,0.500,0.500,0.500,0.0
2026-05-23 10:50:00+00:00,0.500,0.500,0.500,0.500,239.8106
2026-05-23 10:55:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:00:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:05:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:10:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:15:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:20:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:25:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:30:00+00:00,0.480,0.480,0.480,0.480,0.0
2026-05-23 11:35:00+00:00,0.480,0.480,0.480,0.480,5.0671
2026-05-23 11:40:00+00:00,0.470,0.470,0.460,0.470,75.6957
2026-05-23 11:45:00+00:00,0.460,0.460,0.460,0.460,119.8855
2026-05-23 11:50:00+00:00,0.420,0.420,0.420,0.420,0.0
2026-05-23 11:55:00+00:00,0.420,0.420,0.420,0.420,0.0
2026-05-23 12:00:00+00:00,0.420,0.420,0.420,0.420,0.0
2026-05-23 12:05:00+00:00,0.420,0.420,0.420,0.420,0.0
2026-05-23 12:10:00+00:00,0.420,0.420,0.420,0.420,0.0
2026-05-23 12:15:00+00:00,0.420,0.420,0.420,0.420,146.5824
2026-05-23 12:20:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-23 12:25:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-23 12:30:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-23 12:35:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-23 12:40:00+00:00,0.420,0.420,0.410,0.410,90.7466
2026-05-23 12:45:00+00:00,0.360,0.360,0.360,0.360,0.0
2026-05-23 12:50:00+00:00,0.360,0.360,0.360,0.360,0.0
2026-05-23 12:55:00+00:00,0.360,0.360,0.360,0.360,0.0
2026-05-23 13:00:00+00:00,0.360,0.360,0.360,0.360,0.0
2026-05-23 13:05:00+00:00,0.400,0.400,0.360,0.360,716.2898
2026-05-23 13:10:00+00:00,0.360,0.360,0.340,0.340,2776.56
2026-05-23 13:15:00+00:00,0.390,0.390,0.340,0.340,127.2747
2026-05-23 13:20:00+00:00,0.340,0.400,0.340,0.340,239.6505
2026-05-23 13:25:00+00:00,0.340,0.340,0.300,0.300,2363.0016
2026-05-23 13:30:00+00:00,0.300,0.340,0.300,0.310,1679.744
2026-05-23 13:35:00+00:00,0.350,0.390,0.350,0.380,17.5724
2026-05-23 13:40:00+00:00,0.340,0.390,0.340,0.390,471.4996
2026-05-23 13:45:00+00:00,0.350,0.350,0.340,0.340,332.0
2026-05-23 13:50:00+00:00,0.370,0.390,0.360,0.370,801.5427
2026-05-23 13:55:00+00:00,0.370,0.380,0.360,0.370,1208.7007
2026-05-23 14:00:00+00:00,0.370,0.390,0.370,0.370,1179.3896
2026-05-23 14:05:00+00:00,0.370,0.380,0.370,0.380,312.4571
2026-05-23 14:10:00+00:00,0.380,0.390,0.380,0.390,1514.0333
2026-05-23 14:15:00+00:00,0.400,0.400,0.390,0.400,926.828
2026-05-23 14:20:00+00:00,0.400,0.400,0.400,0.400,1187.0491
2026-05-23 14:25:00+00:00,0.400,0.400,0.400,0.400,28.4526
2026-05-23 14:30:00+00:00,0.390,0.410,0.390,0.410,880.4613
2026-05-23 14:35:00+00:00,0.400,0.400,0.400,0.400,27.6442
2026-05-23 14:40:00+00:00,0.390,0.400,0.390,0.390,130.3963
2026-05-23 14:45:00+00:00,0.400,0.400,0.390,0.390,3187.305
2026-05-23 14:50:00+00:00,0.390,0.400,0.380,0.380,174.1506
2026-05-23 14:55:00+00:00,0.390,0.400,0.390,0.400,105.7107
2026-05-23 15:00:00+00:00,0.390,0.390,0.390,0.390,29.7692
2026-05-23 15:05:00+00:00,0.390,0.390,0.390,0.390,7.6923
2026-05-23 15:10:00+00:00,0.380,0.400,0.380,0.400,2291.7167
2026-05-23 15:15:00+00:00,0.400,0.400,0.400,0.400,18.1908
2026-05-23 15:20:00+00:00,0.390,0.390,0.380,0.380,510.6717
2026-05-23 15:25:00+00:00,0.400,0.400,0.380,0.380,29.9746
2026-05-23 15:30:00+00:00,0.380,0.390,0.370,0.370,887.7064
2026-05-23 15:35:00+00:00,0.390,0.400,0.380,0.380,1388.2411
2026-05-23 15:40:00+00:00,0.380,0.380,0.380,0.380,3.1355
2026-05-23 15:45:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 15:50:00+00:00,0.380,0.400,0.380,0.400,1173.9031
2026-05-23 15:55:00+00:00,0.390,0.390,0.390,0.390,788.3076
2026-05-23 16:00:00+00:00,0.390,0.410,0.390,0.410,4265.648
2026-05-23 16:05:00+00:00,0.410,0.450,0.410,0.440,7786.4755
2026-05-23 16:10:00+00:00,0.430,0.450,0.380,0.380,9393.8643
2026-05-23 16:15:00+00:00,0.400,0.400,0.400,0.400,87.608
2026-05-23 16:20:00+00:00,0.400,0.410,0.400,0.400,480.5171
2026-05-23 16:25:00+00:00,0.400,0.400,0.400,0.400,612.0
2026-05-23 16:30:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 16:35:00+00:00,0.400,0.400,0.400,0.400,15.0
2026-05-23 16:40:00+00:00,0.400,0.450,0.400,0.450,3435.8663
2026-05-23 16:45:00+00:00,0.420,0.450,0.410,0.450,7659.4058
2026-05-23 16:50:00+00:00,0.450,0.450,0.430,0.430,1076.7434
2026-05-23 16:55:00+00:00,0.430,0.450,0.390,0.450,2384.6477
2026-05-23 17:00:00+00:00,0.450,0.450,0.400,0.420,270.6967
2026-05-23 17:05:00+00:00,0.430,0.440,0.430,0.430,389.5388
2026-05-23 17:10:00+00:00,0.420,0.440,0.420,0.420,1167.123
2026-05-23 17:15:00+00:00,0.410,0.410,0.400,0.410,225.1692
2026-05-23 17:20:00+00:00,0.420,0.420,0.420,0.420,60.7351
2026-05-23 17:25:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-23 17:30:00+00:00,0.410,0.410,0.410,0.410,4.4803
2026-05-23 17:35:00+00:00,0.400,0.400,0.400,0.400,199.5666
2026-05-23 17:40:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 17:45:00+00:00,0.400,0.400,0.400,0.400,391.44
2026-05-23 17:50:00+00:00,0.400,0.410,0.390,0.400,687.899
2026-05-23 17:55:00+00:00,0.400,0.400,0.390,0.390,12.9881
2026-05-23 18:00:00+00:00,0.390,0.390,0.390,0.390,193.0
2026-05-23 18:05:00+00:00,0.390,0.390,0.390,0.390,1481.8007
2026-05-23 18:10:00+00:00,0.390,0.400,0.390,0.400,2505.1709
2026-05-23 18:15:00+00:00,0.410,0.410,0.400,0.400,2036.5092
2026-05-23 18:20:00+00:00,0.400,0.400,0.400,0.400,1090.0863
2026-05-23 18:25:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 18:30:00+00:00,0.400,0.400,0.400,0.400,275.8081
2026-05-23 18:35:00+00:00,0.400,0.410,0.400,0.400,415.9815
2026-05-23 18:40:00+00:00,0.400,0.400,0.400,0.400,912.0
2026-05-23 18:45:00+00:00,0.400,0.420,0.400,0.420,983.8847
2026-05-23 18:50:00+00:00,0.420,0.420,0.420,0.420,345.2534
2026-05-23 18:55:00+00:00,0.420,0.420,0.420,0.420,4146.3035
2026-05-23 19:00:00+00:00,0.420,0.420,0.420,0.420,108.0
2026-05-23 19:05:00+00:00,0.420,0.420,0.420,0.420,2471.6046
2026-05-23 19:10:00+00:00,0.420,0.440,0.420,0.420,2384.9473
2026-05-23 19:15:00+00:00,0.420,0.420,0.420,0.420,257.608
2026-05-23 19:20:00+00:00,0.420,0.420,0.420,0.420,0.0
2026-05-23 19:25:00+00:00,0.420,0.420,0.420,0.420,1413.3684
2026-05-23 19:30:00+00:00,0.420,0.420,0.410,0.410,300.6394
2026-05-23 19:35:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 19:40:00+00:00,0.410,0.410,0.400,0.400,3217.4615
2026-05-23 19:45:00+00:00,0.410,0.410,0.410,0.410,1.0
2026-05-23 19:50:00+00:00,0.400,0.400,0.400,0.400,25.0012
2026-05-23 19:55:00+00:00,0.400,0.400,0.400,0.400,409.6434
2026-05-23 20:00:00+00:00,0.410,0.410,0.400,0.400,587.8997
2026-05-23 20:05:00+00:00,0.400,0.400,0.400,0.400,165.3387
2026-05-23 20:10:00+00:00,0.400,0.400,0.400,0.400,384.7461
2026-05-23 20:15:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 20:20:00+00:00,0.410,0.410,0.400,0.400,10.0
2026-05-23 20:25:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 20:30:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-23 20:35:00+00:00,0.400,0.400,0.400,0.400,28.5749
2026-05-23 20:40:00+00:00,0.400,0.400,0.400,0.400,25.0
2026-05-23 20:45:00+00:00,0.410,0.420,0.410,0.420,636.731
2026-05-23 20:50:00+00:00,0.420,0.420,0.420,0.420,2105.6515
2026-05-23 20:55:00+00:00,0.420,0.420,0.410,0.410,102.8
2026-05-23 21:00:00+00:00,0.410,0.420,0.410,0.420,687.0605
2026-05-23 21:05:00+00:00,0.420,0.420,0.420,0.420,97.3076
2026-05-23 21:10:00+00:00,0.430,0.430,0.430,0.430,2278.3931
2026-05-23 21:15:00+00:00,0.430,0.430,0.430,0.430,509.2101
2026-05-23 21:20:00+00:00,0.430,0.440,0.430,0.440,6887.6537
2026-05-23 21:25:00+00:00,0.440,0.450,0.440,0.450,4705.948
2026-05-23 21:30:00+00:00,0.450,0.450,0.440,0.450,280.5784
2026-05-23 21:35:00+00:00,0.450,0.450,0.440,0.440,703.6823
2026-05-23 21:40:00+00:00,0.440,0.440,0.440,0.440,58.0
2026-05-23 21:45:00+00:00,0.440,0.440,0.440,0.440,129.0
2026-05-23 21:50:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-23 21:55:00+00:00,0.440,0.440,0.440,0.440,883.0
2026-05-23 22:00:00+00:00,0.440,0.460,0.440,0.440,627.0673
2026-05-23 22:05:00+00:00,0.440,0.440,0.440,0.440,344.0
2026-05-23 22:10:00+00:00,0.450,0.450,0.450,0.450,2436.3281
2026-05-23 22:15:00+00:00,0.450,0.450,0.440,0.440,349.6373
2026-05-23 22:20:00+00:00,0.460,0.460,0.460,0.460,0.0
2026-05-23 22:25:00+00:00,0.450,0.460,0.450,0.460,514.9189
2026-05-23 22:30:00+00:00,0.450,0.450,0.450,0.450,0.0
2026-05-23 22:35:00+00:00,0.450,0.450,0.440,0.450,184.9131
2026-05-23 22:40:00+00:00,0.440,0.440,0.440,0.440,911.3107
2026-05-23 22:45:00+00:00,0.450,0.480,0.440,0.440,3497.7922
2026-05-23 22:50:00+00:00,0.440,0.440,0.440,0.440,231.1
2026-05-23 22:55:00+00:00,0.450,0.450,0.450,0.450,0.0
2026-05-23 23:00:00+00:00,0.440,0.450,0.440,0.450,218.9166
2026-05-23 23:05:00+00:00,0.450,0.460,0.440,0.440,737.5148
2026-05-23 23:10:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-23 23:15:00+00:00,0.440,0.440,0.440,0.440,183.0382
2026-05-23 23:20:00+00:00,0.440,0.440,0.440,0.440,1763.5926
2026-05-23 23:25:00+00:00,0.440,0.450,0.430,0.430,3478.8494
2026-05-23 23:30:00+00:00,0.430,0.430,0.430,0.430,426.6206
2026-05-23 23:35:00+00:00,0.430,0.430,0.430,0.430,0.0
2026-05-23 23:40:00+00:00,0.430,0.430,0.430,0.430,240.8
2026-05-23 23:45:00+00:00,0.430,0.430,0.430,0.430,735.1995
2026-05-23 23:50:00+00:00,0.440,0.440,0.440,0.440,10.904
2026-05-23 23:55:00+00:00,0.440,0.440,0.440,0.440,357.0929
2026-05-24 00:00:00+00:00,0.440,0.440,0.440,0.440,179.6
2026-05-24 00:05:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 00:10:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 00:15:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 00:20:00+00:00,0.440,0.440,0.440,0.440,80.37
2026-05-24 00:25:00+00:00,0.450,0.450,0.450,0.450,28.6764
2026-05-24 00:30:00+00:00,0.440,0.440,0.440,0.440,134.7875
2026-05-24 00:35:00+00:00,0.440,0.440,0.440,0.440,5.7355
2026-05-24 00:40:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 00:45:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 00:50:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 00:55:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 01:00:00+00:00,0.440,0.440,0.440,0.440,19.59
2026-05-24 01:05:00+00:00,0.450,0.470,0.440,0.470,794.3979
2026-05-24 01:10:00+00:00,0.470,0.490,0.470,0.490,9731.2982
2026-05-24 01:15:00+00:00,0.440,0.440,0.440,0.440,7.0357
2026-05-24 01:20:00+00:00,0.440,0.440,0.440,0.440,46.4007
2026-05-24 01:25:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 01:30:00+00:00,0.450,0.450,0.440,0.440,359.0
2026-05-24 01:35:00+00:00,0.440,0.440,0.440,0.440,23.46
2026-05-24 01:40:00+00:00,0.440,0.440,0.440,0.440,277.2875
2026-05-24 01:45:00+00:00,0.440,0.440,0.440,0.440,174.0
2026-05-24 01:50:00+00:00,0.440,0.440,0.440,0.440,136.0
2026-05-24 01:55:00+00:00,0.440,0.440,0.440,0.440,115.0
2026-05-24 02:00:00+00:00,0.440,0.440,0.440,0.440,14.45
2026-05-24 02:05:00+00:00,0.440,0.440,0.440,0.440,188.4381
2026-05-24 02:10:00+00:00,0.440,0.440,0.440,0.440,14.9116
2026-05-24 02:15:00+00:00,0.440,0.440,0.440,0.440,218.0583
2026-05-24 02:20:00+00:00,0.440,0.440,0.440,0.440,80.0
2026-05-24 02:25:00+00:00,0.440,0.440,0.440,0.440,235.6829
2026-05-24 02:30:00+00:00,0.440,0.440,0.440,0.440,81.6313
2026-05-24 02:35:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 02:40:00+00:00,0.440,0.440,0.440,0.440,304.92
2026-05-24 02:45:00+00:00,0.440,0.440,0.440,0.440,0.0
2026-05-24 02:50:00+00:00,0.440,0.440,0.440,0.440,24.7949
2026-05-24 02:55:00+00:00,0.440,0.440,0.440,0.440,754.0
2026-05-24 03:00:00+00:00,0.440,0.440,0.440,0.440,50.0
2026-05-24 03:05:00+00:00,0.440,0.440,0.440,0.440,364.4564
2026-05-24 03:10:00+00:00,0.440,0.440,0.440,0.440,180.7814
2026-05-24 03:15:00+00:00,0.440,0.440,0.440,0.440,14.6354
2026-05-24 03:20:00+00:00,0.440,0.440,0.440,0.440,2417.8477
2026-05-24 03:25:00+00:00,0.440,0.450,0.440,0.440,1325.0607
2026-05-24 03:30:00+00:00,0.440,0.440,0.430,0.430,2278.1859
2026-05-24 03:35:00+00:00,0.430,0.430,0.430,0.430,0.0
2026-05-24 03:40:00+00:00,0.430,0.430,0.430,0.430,0.0
2026-05-24 03:45:00+00:00,0.430,0.430,0.430,0.430,619.0973
2026-05-24 03:50:00+00:00,0.430,0.430,0.430,0.430,70.1078
2026-05-24 03:55:00+00:00,0.430,0.430,0.430,0.430,114.6481
2026-05-24 04:00:00+00:00,0.440,0.450,0.440,0.450,1610.6858
2026-05-24 04:05:00+00:00,0.440,0.440,0.430,0.430,193.0
2026-05-24 04:10:00+00:00,0.430,0.430,0.430,0.430,345.0225
2026-05-24 04:15:00+00:00,0.430,0.430,0.430,0.430,445.0
2026-05-24 04:20:00+00:00,0.430,0.430,0.430,0.430,152.3303
2026-05-24 04:25:00+00:00,0.430,0.450,0.430,0.430,2279.4257
2026-05-24 04:30:00+00:00,0.430,0.430,0.420,0.420,1087.4421
2026-05-24 04:35:00+00:00,0.420,0.420,0.420,0.420,745.6208
2026-05-24 04:40:00+00:00,0.420,0.420,0.420,0.420,83.9461
2026-05-24 04:45:00+00:00,0.420,0.420,0.420,0.420,14.4302
2026-05-24 04:50:00+00:00,0.420,0.420,0.410,0.410,452.5239
2026-05-24 04:55:00+00:00,0.420,0.420,0.410,0.410,34.6742
2026-05-24 05:00:00+00:00,0.420,0.420,0.420,0.420,366.8209
2026-05-24 05:05:00+00:00,0.420,0.420,0.410,0.410,607.9604
2026-05-24 05:10:00+00:00,0.410,0.410,0.410,0.410,67.0101
2026-05-24 05:15:00+00:00,0.410,0.410,0.410,0.410,169.0808
2026-05-24 05:20:00+00:00,0.410,0.410,0.410,0.410,1560.1463
2026-05-24 05:25:00+00:00,0.410,0.410,0.410,0.410,101.3669
2026-05-24 05:30:00+00:00,0.410,0.410,0.410,0.410,732.803
2026-05-24 05:35:00+00:00,0.410,0.410,0.410,0.410,130.0
2026-05-24 05:40:00+00:00,0.410,0.410,0.410,0.410,329.7762
2026-05-24 05:45:00+00:00,0.410,0.420,0.410,0.410,527.1306
2026-05-24 05:50:00+00:00,0.410,0.410,0.410,0.410,39.208
2026-05-24 05:55:00+00:00,0.410,0.410,0.410,0.410,2322.5382
2026-05-24 06:00:00+00:00,0.410,0.410,0.400,0.400,92.1821
2026-05-24 06:05:00+00:00,0.400,0.400,0.400,0.400,163.1617
2026-05-24 06:10:00+00:00,0.400,0.400,0.400,0.400,141.717
2026-05-24 06:15:00+00:00,0.400,0.400,0.400,0.400,328.12
2026-05-24 06:20:00+00:00,0.400,0.400,0.400,0.400,2607.1655
2026-05-24 06:25:00+00:00,0.400,0.400,0.400,0.400,531.93
2026-05-24 06:30:00+00:00,0.400,0.400,0.400,0.400,220.0
2026-05-24 06:35:00+00:00,0.400,0.400,0.400,0.400,922.1446
2026-05-24 06:40:00+00:00,0.400,0.400,0.400,0.400,0.0
2026-05-24 06:45:00+00:00,0.400,0.400,0.400,0.400,97.5442
2026-05-24 06:50:00+00:00,0.400,0.400,0.400,0.400,745.9113
2026-05-24 06:55:00+00:00,0.410,0.410,0.400,0.400,1262.9769
2026-05-24 07:00:00+00:00,0.410,0.410,0.400,0.400,87.1677
2026-05-24 07:05:00+00:00,0.400,0.410,0.400,0.410,253.0691
2026-05-24 07:10:00+00:00,0.400,0.400,0.400,0.400,624.4432
2026-05-24 07:15:00+00:00,0.400,0.410,0.400,0.410,106.5971
2026-05-24 07:20:00+00:00,0.400,0.400,0.400,0.400,172.84
2026-05-24 07:25:00+00:00,0.400,0.400,0.400,0.400,31.33
2026-05-24 07:30:00+00:00,0.400,0.400,0.400,0.400,630.2499
2026-05-24 07:35:00+00:00,0.410,0.410,0.410,0.410,699.4463
2026-05-24 07:40:00+00:00,0.400,0.400,0.400,0.400,625.0
2026-05-24 07:45:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-24 07:50:00+00:00,0.400,0.410,0.400,0.410,342.3939
2026-05-24 07:55:00+00:00,0.410,0.410,0.410,0.410,1094.641
2026-05-24 08:00:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-24 08:05:00+00:00,0.410,0.410,0.410,0.410,159.0
2026-05-24 08:10:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-24 08:15:00+00:00,0.410,0.410,0.410,0.410,100.0
2026-05-24 08:20:00+00:00,0.410,0.410,0.410,0.410,553.0
2026-05-24 08:25:00+00:00,0.410,0.410,0.410,0.410,0.0
2026-05-24 08:30:00+00:00,0.410,0.420,0.410,0.410,1158.3035
2026-05-24 08:35:00+00:00,0.410,0.410,0.410,0.410,862.8267
2026-05-24 08:40:00+00:00,0.410,0.410,0.410,0.410,268.8247
2026-05-24 08:45:00+00:00,0.410,0.420,0.410,0.410,349.9341
2026-05-24 08:50:00+00:00,0.410,0.410,0.410,0.410,57.4564
2026-05-24 08:55:00+00:00,0.410,0.410,0.410,0.410,166.0586
2026-05-24 09:00:00+00:00,0.410,0.410,0.410,0.410,123.5922
2026-05-24 09:05:00+00:00,0.410,0.420,0.410,0.420,544.0253
2026-05-24 09:10:00+00:00,0.410,0.420,0.410,0.420,695.284
2026-05-24 09:15:00+00:00,0.410,0.410,0.410,0.410,123.1929
2026-05-24 09:20:00+00:00,0.410,0.410,0.410,0.410,702.8703
2026-05-24 09:25:00+00:00,0.410,0.420,0.410,0.420,588.1644
2026-05-24 09:30:00+00:00,0.410,0.420,0.410,0.420,353.9156
2026-05-24 09:35:00+00:00,0.410,0.410,0.410,0.410,9.0
2026-05-24 09:40:00+00:00,0.410,0.420,0.410,0.410,247.8123
2026-05-24 09:45:00+00:00,0.420,0.420,0.410,0.410,674.6633
